date,open,high,low,close,volume
2025-12-17 11:00:00+05:30,25819.85,25843.6,25813.05,25842.05,0
2025-12-17 11:15:00+05:30,25843.25,25850.75,25812.8,25815.15,0
2025-12-17 11:30:00+05:30,25816.1,25834.4,25806.7,25827.95,0
2025-12-17 11:45:00+05:30,25828.3,25851.3,25816.25,25817.4,0
2025-12-17 12:00:00+05:30,25817.05,25818.1,25789.05,25796.25,0
2025-12-17 12:15:00+05:30,25796.6,25809.15,25784.95,25785.7,0
2025-12-17 12:30:00+05:30,25786.15,25795.85,25783.75,25795.3,0
2025-12-17 12:45:00+05:30,25794.9,25812.85,25780.4,25783.2,0
2025-12-17 13:00:00+05:30,25784.05,25802.5,25779.55,25791.45,0
2025-12-17 13:15:00+05:30,25792.25,25826.15,25788.65,25811.45,0
2025-12-17 13:30:00+05:30,25811.8,25815.5,25781.75,25786.5,0
2025-12-17 13:45:00+05:30,25787.1,25797.5,25780.9,25795.45,0
2025-12-17 14:00:00+05:30,25795.9,25800.25,25787.0,25798.5,0
2025-12-17 14:15:00+05:30,25799.5,25832.65,25787.7,25791.65,0
2025-12-17 14:30:00+05:30,25792.9,25819.65,25770.35,25793.25,0
2025-12-17 14:45:00+05:30,25792.0,25823.7,25790.9,25813.8,0
2025-12-17 15:00:00+05:30,25814.65,25831.55,25814.65,25816.25,0
2025-12-17 15:15:00+05:30,25817.15,25835.75,25809.2,25821.8,0
2025-12-18 09:15:00+05:30,25764.7,25827.15,25762.45,25780.05,0
2025-12-18 09:30:00+05:30,25780.15,25795.45,25742.6,25745.1,0
2025-12-18 09:45:00+05:30,25745.1,25756.25,25726.3,25748.75,0
2025-12-18 10:00:00+05:30,25748.7,25797.5,25736.7,25791.15,0
2025-12-18 10:15:00+05:30,25792.3,25841.5,25785.65,25829.75,0
2025-12-18 10:30:00+05:30,25830.55,25863.95,25826.7,25852.4,0
2025-12-18 10:45:00+05:30,25852.85,25858.85,25836.45,25850.05,0
2025-12-18 11:00:00+05:30,25849.6,25851.1,25825.8,25831.7,0
2025-12-18 11:15:00+05:30,25831.45,25856.7,25821.7,25855.35,0
2025-12-18 11:30:00+05:30,25855.4,25860.5,25848.5,25851.55,0
2025-12-18 11:45:00+05:30,25851.7,25879.0,25842.15,25866.95,0
2025-12-18 12:00:00+05:30,25867.15,25882.9,25853.8,25878.8,0
2025-12-18 12:15:00+05:30,25878.95,25884.8,25861.65,25879.85,0
2025-12-18 12:30:00+05:30,25880.15,25899.05,25877.8,25893.85,0
2025-12-18 12:45:00+05:30,25894.15,25902.35,25874.55,25881.8,0
2025-12-18 13:00:00+05:30,25882.75,25887.5,25873.1,25879.8,0
2025-12-18 13:15:00+05:30,25880.0,25880.0,25861.05,25867.15,0
2025-12-18 13:30:00+05:30,25868.05,25868.25,25839.9,25844.55,0
2025-12-18 13:45:00+05:30,25845.9,25862.85,25837.85,25843.4,0
2025-12-18 14:00:00+05:30,25843.55,25843.6,25802.15,25805.25,0
2025-12-18 14:15:00+05:30,25805.3,25814.85,25779.25,25789.55,0
2025-12-18 14:30:00+05:30,25794.25,25833.95,25781.65,25792.55,0
2025-12-18 14:45:00+05:30,25792.5,25806.6,25770.85,25786.05,0
2025-12-18 15:00:00+05:30,25786.35,25829.75,25786.35,25820.4,0
2025-12-18 15:15:00+05:30,25821.25,25826.2,25806.7,25815.65,0
2025-12-19 09:15:00+05:30,25911.5,25950.85,25880.45,25950.85,0
2025-12-19 09:30:00+05:30,25951.25,25968.7,25951.15,25956.4,0
2025-12-19 09:45:00+05:30,25956.45,25970.4,25939.95,25958.85,0
2025-12-19 10:00:00+05:30,25957.7,25966.55,25929.05,25935.6,0
2025-12-19 10:15:00+05:30,25935.45,25965.55,25931.35,25959.9,0
2025-12-19 10:30:00+05:30,25959.8,25977.7,25953.2,25974.85,0
2025-12-19 10:45:00+05:30,25974.85,25979.25,25960.6,25962.4,0
2025-12-19 11:00:00+05:30,25961.85,25968.55,25939.85,25954.75,0
2025-12-19 11:15:00+05:30,25953.5,25960.4,25930.3,25931.55,0
2025-12-19 11:30:00+05:30,25932.1,25938.85,25913.4,25913.4,0
2025-12-19 11:45:00+05:30,25913.4,25927.85,25905.6,25916.7,0
2025-12-19 12:00:00+05:30,25916.25,25955.7,25915.65,25943.95,0
2025-12-19 12:15:00+05:30,25944.55,25950.6,25929.55,25935.7,0
2025-12-19 12:30:00+05:30,25936.4,25962.4,25933.6,25953.65,0
2025-12-19 12:45:00+05:30,25954.1,25959.3,25946.0,25952.85,0
2025-12-19 13:00:00+05:30,25951.2,25955.2,25920.8,25930.2,0
2025-12-19 13:15:00+05:30,25930.3,25962.3,25926.8,25956.2,0
2025-12-19 13:30:00+05:30,25956.1,25978.35,25956.1,25977.65,0
2025-12-19 13:45:00+05:30,25976.6,25985.2,25970.1,25975.85,0
2025-12-19 14:00:00+05:30,25977.65,25983.85,25961.3,25967.5,0
2025-12-19 14:15:00+05:30,25967.95,25993.35,25965.85,25971.05,0
2025-12-19 14:30:00+05:30,25971.35,25977.65,25963.55,25974.2,0
2025-12-19 14:45:00+05:30,25973.95,25983.05,25958.75,25958.75,0
2025-12-19 15:00:00+05:30,25959.5,25973.6,25945.45,25969.85,0
2025-12-19 15:15:00+05:30,25968.5,25974.25,25955.6,25961.4,0
2025-12-22 09:15:00+05:30,26055.85,26132.5,26047.8,26125.55,0
2025-12-22 09:30:00+05:30,26125.5,26136.9,26111.2,26124.2,0
2025-12-22 09:45:00+05:30,26124.45,26137.75,26111.9,26132.8,0
2025-12-22 10:00:00+05:30,26133.4,26142.0,26120.9,26129.25,0
2025-12-22 10:15:00+05:30,26128.85,26134.8,26121.0,26124.85,0
2025-12-22 10:30:00+05:30,26125.55,26133.1,26118.2,26124.1,0
2025-12-22 10:45:00+05:30,26123.7,26143.5,26119.8,26142.6,0
2025-12-22 11:00:00+05:30,26142.6,26148.15,26120.6,26123.95,0
2025-12-22 11:15:00+05:30,26124.1,26137.35,26117.4,26136.55,0
2025-12-22 11:30:00+05:30,26137.6,26139.4,26129.65,26133.9,0
2025-12-22 11:45:00+05:30,26134.0,26146.75,26132.75,26140.95,0
2025-12-22 12:00:00+05:30,26141.3,26148.4,26132.35,26134.55,0
2025-12-22 12:15:00+05:30,26134.65,26154.45,26133.85,26142.4,0
2025-12-22 12:30:00+05:30,26142.2,26146.05,26121.85,26121.85,0
2025-12-22 12:45:00+05:30,26121.8,26152.9,26111.75,26139.55,0
2025-12-22 13:00:00+05:30,26138.9,26144.35,26137.75,26139.95,0
2025-12-22 13:15:00+05:30,26141.45,26150.95,26139.25,26148.15,0
2025-12-22 13:30:00+05:30,26148.2,26157.95,26138.4,26144.35,0
2025-12-22 13:45:00+05:30,26144.0,26150.85,26142.95,26144.9,0
2025-12-22 14:00:00+05:30,26144.95,26152.6,26125.85,26143.5,0
2025-12-22 14:15:00+05:30,26143.85,26159.15,26128.55,26157.45,0
2025-12-22 14:30:00+05:30,26157.9,26179.15,26150.25,26159.25,0
2025-12-22 14:45:00+05:30,26159.35,26166.25,26154.4,26162.75,0
2025-12-22 15:00:00+05:30,26164.8,26180.7,26164.8,26174.8,0
2025-12-22 15:15:00+05:30,26174.95,26176.45,26160.95,26162.75,0
2025-12-23 09:15:00+05:30,26205.2,26206.55,26141.55,26149.65,0
2025-12-23 09:30:00+05:30,26150.0,26151.7,26120.65,26124.5,0
2025-12-23 09:45:00+05:30,26125.35,26175.6,26119.05,26174.0,0
2025-12-23 10:00:00+05:30,26174.2,26196.6,26172.95,26184.65,0
2025-12-23 10:15:00+05:30,26185.6,26186.4,26163.3,26172.6,0
2025-12-23 10:30:00+05:30,26173.0,26182.45,26162.8,26180.95,0
2025-12-23 10:45:00+05:30,26183.0,26188.55,26176.85,26178.55,0
2025-12-23 11:00:00+05:30,26180.6,26195.45,26171.6,26189.75,0
2025-12-23 11:15:00+05:30,26190.85,26196.95,26184.65,26191.25,0
2025-12-23 11:30:00+05:30,26192.3,26192.3,26166.8,26170.25,0
2025-12-23 11:45:00+05:30,26170.8,26184.15,26157.55,26177.95,0
2025-12-23 12:00:00+05:30,26178.8,26195.45,26177.55,26187.4,0
2025-12-23 12:15:00+05:30,26187.8,26190.8,26174.7,26176.35,0
2025-12-23 12:30:00+05:30,26177.0,26180.85,26167.1,26175.65,0
2025-12-23 12:45:00+05:30,26176.15,26193.35,26173.4,26182.8,0
2025-12-23 13:00:00+05:30,26185.45,26198.95,26181.25,26186.65,0
2025-12-23 13:15:00+05:30,26187.65,26195.8,26181.1,26191.9,0
2025-12-23 13:30:00+05:30,26192.3,26195.25,26179.8,26184.0,0
2025-12-23 13:45:00+05:30,26184.4,26198.15,26180.45,26197.8,0
2025-12-23 14:00:00+05:30,26199.0,26206.1,26185.5,26203.4,0
2025-12-23 14:15:00+05:30,26203.95,26233.55,26201.85,26213.55,0
2025-12-23 14:30:00+05:30,26214.4,26216.7,26166.85,26167.2,0
2025-12-23 14:45:00+05:30,26166.85,26191.65,26158.7,26189.1,0
2025-12-23 15:00:00+05:30,26190.05,26206.65,26162.3,26184.0,0
2025-12-23 15:15:00+05:30,26181.95,26187.65,26158.95,26165.95,0
2025-12-24 09:15:00+05:30,26170.65,26222.45,26141.4,26217.1,0
2025-12-24 09:30:00+05:30,26217.6,26229.55,26202.65,26215.7,0
2025-12-24 09:45:00+05:30,26217.6,26227.25,26203.35,26221.85,0
2025-12-24 10:00:00+05:30,26222.6,26228.65,26203.6,26227.2,0
2025-12-24 10:15:00+05:30,26228.5,26236.4,26221.05,26230.95,0
2025-12-24 10:30:00+05:30,26230.5,26235.35,26218.3,26218.3,0
2025-12-24 10:45:00+05:30,26220.1,26223.85,26201.05,26210.8,0
2025-12-24 11:00:00+05:30,26211.6,26216.85,26198.05,26210.15,0
2025-12-24 11:15:00+05:30,26210.3,26221.0,26205.25,26213.05,0
2025-12-24 11:30:00+05:30,26214.35,26217.45,26184.15,26185.45,0
2025-12-24 11:45:00+05:30,26186.7,26197.95,26178.65,26192.85,0
2025-12-24 12:00:00+05:30,26193.3,26198.05,26185.85,26192.0,0
2025-12-24 12:15:00+05:30,26191.85,26205.15,26190.45,26202.0,0
2025-12-24 12:30:00+05:30,26201.9,26209.1,26187.85,26193.1,0
2025-12-24 12:45:00+05:30,26192.35,26198.15,26186.3,26193.1,0
2025-12-24 13:00:00+05:30,26193.6,26194.25,26173.2,26181.05,0
2025-12-24 13:15:00+05:30,26181.0,26181.5,26164.75,26170.4,0
2025-12-24 13:30:00+05:30,26169.6,26171.35,26151.1,26160.1,0
2025-12-24 13:45:00+05:30,26159.1,26168.65,26147.0,26152.35,0
2025-12-24 14:00:00+05:30,26151.7,26168.4,26139.45,26158.5,0
2025-12-24 14:15:00+05:30,26160.6,26162.5,26123.9,26138.35,0
2025-12-24 14:30:00+05:30,26139.05,26152.35,26124.2,26139.7,0
2025-12-24 14:45:00+05:30,26140.3,26150.2,26123.0,26148.1,0
2025-12-24 15:00:00+05:30,26148.2,26166.55,26129.05,26154.8,0
2025-12-24 15:15:00+05:30,26155.9,26157.65,26129.9,26141.65,0
2025-12-26 09:15:00+05:30,26121.25,26144.2,26095.65,26132.85,0
2025-12-26 09:30:00+05:30,26131.85,26137.2,26081.7,26085.7,0
2025-12-26 09:45:00+05:30,26086.85,26095.15,26071.55,26090.6,0
2025-12-26 10:00:00+05:30,26090.15,26102.1,26080.8,26091.45,0
2025-12-26 10:15:00+05:30,26090.35,26093.6,26078.45,26091.75,0
2025-12-26 10:30:00+05:30,26091.7,26097.6,26083.05,26093.1,0
2025-12-26 10:45:00+05:30,26093.35,26095.05,26081.5,26089.4,0
2025-12-26 11:00:00+05:30,26089.6,26094.55,26067.5,26072.8,0
2025-12-26 11:15:00+05:30,26072.3,26074.45,26057.9,26067.15,0
2025-12-26 11:30:00+05:30,26064.85,26067.75,26049.8,26053.15,0
2025-12-26 11:45:00+05:30,26052.6,26063.35,26048.35,26056.5,0
2025-12-26 12:00:00+05:30,26056.65,26064.65,26050.1,26062.25,0
2025-12-26 12:15:00+05:30,26062.0,26067.1,26050.65,26059.5,0
2025-12-26 12:30:00+05:30,26059.2,26060.8,26034.3,26039.75,0
2025-12-26 12:45:00+05:30,26038.3,26043.25,26032.65,26038.25,0
2025-12-26 13:00:00+05:30,26038.05,26044.1,26030.85,26042.15,0
2025-12-26 13:15:00+05:30,26041.75,26053.1,26041.75,26049.45,0
2025-12-26 13:30:00+05:30,26048.85,26053.3,26042.6,26048.7,0
2025-12-26 13:45:00+05:30,26048.15,26054.35,26041.4,26049.2,0
2025-12-26 14:00:00+05:30,26047.65,26053.65,26032.4,26044.15,0
2025-12-26 14:15:00+05:30,26042.5,26046.0,26016.9,26026.0,0
2025-12-26 14:30:00+05:30,26025.85,26028.05,26013.55,26017.35,0
2025-12-26 14:45:00+05:30,26017.15,26039.8,26008.6,26038.95,0
2025-12-26 15:00:00+05:30,26039.3,26051.35,26035.3,26048.3,0
2025-12-26 15:15:00+05:30,26048.25,26052.45,26031.05,26047.65,0
2025-12-29 09:15:00+05:30,26063.35,26106.8,26044.15,26052.95,0
2025-12-29 09:30:00+05:30,26054.05,26082.3,26050.25,26080.4,0
2025-12-29 09:45:00+05:30,26079.75,26087.15,26035.6,26037.25,0
2025-12-29 10:00:00+05:30,26036.65,26042.7,26026.75,26034.55,0
2025-12-29 10:15:00+05:30,26035.6,26037.75,26017.8,26028.05,0
2025-12-29 10:30:00+05:30,26028.5,26028.5,26000.4,26003.4,0
2025-12-29 10:45:00+05:30,26003.65,26011.8,25997.6,26005.0,0
2025-12-29 11:00:00+05:30,26004.35,26007.15,25979.0,25983.7,0
2025-12-29 11:15:00+05:30,25983.9,25984.25,25964.85,25974.95,0
2025-12-29 11:30:00+05:30,25975.85,25978.1,25969.45,25976.0,0
2025-12-29 11:45:00+05:30,25976.5,25990.1,25973.15,25977.65,0
2025-12-29 12:00:00+05:30,25979.25,25988.1,25969.05,25979.9,0
2025-12-29 12:15:00+05:30,25979.9,25982.05,25960.7,25971.15,0
2025-12-29 12:30:00+05:30,25972.3,25973.85,25954.85,25959.7,0
2025-12-29 12:45:00+05:30,25960.55,25964.55,25952.2,25961.45,0
2025-12-29 13:00:00+05:30,25961.95,25972.0,25952.0,25954.35,0
2025-12-29 13:15:00+05:30,25954.7,25956.9,25938.8,25948.1,0
2025-12-29 13:30:00+05:30,25948.7,25950.6,25930.45,25940.4,0
2025-12-29 13:45:00+05:30,25940.85,25958.3,25937.15,25950.45,0
2025-12-29 14:00:00+05:30,25950.75,25961.05,25943.0,25943.35,0
2025-12-29 14:15:00+05:30,25942.95,25972.45,25924.7,25954.85,0
2025-12-29 14:30:00+05:30,25955.1,25958.0,25933.25,25936.1,0
2025-12-29 14:45:00+05:30,25936.9,25943.3,25920.3,25934.2,0
2025-12-29 15:00:00+05:30,25933.45,25951.05,25923.65,25944.05,0
2025-12-29 15:15:00+05:30,25943.35,25953.35,25936.0,25949.8,0
2025-12-30 09:15:00+05:30,25940.9,25956.15,25878.0,25884.55,0
2025-12-30 09:30:00+05:30,25884.75,25942.5,25881.25,25939.75,0
2025-12-30 09:45:00+05:30,25939.95,25954.7,25906.3,25935.7,0
2025-12-30 10:00:00+05:30,25935.55,25949.25,25922.1,25943.25,0
2025-12-30 10:15:00+05:30,25943.75,25970.6,25943.4,25965.1,0
2025-12-30 10:30:00+05:30,25965.95,25975.85,25947.5,25949.3,0
2025-12-30 10:45:00+05:30,25949.1,25949.95,25923.85,25927.45,0
2025-12-30 11:00:00+05:30,25927.6,25934.8,25910.35,25921.45,0
2025-12-30 11:15:00+05:30,25921.7,25928.05,25912.4,25914.95,0
2025-12-30 11:30:00+05:30,25915.4,25915.4,25892.5,25907.95,0
2025-12-30 11:45:00+05:30,25907.95,25917.45,25892.1,25898.8,0
2025-12-30 12:00:00+05:30,25899.95,25905.3,25883.0,25884.8,0
2025-12-30 12:15:00+05:30,25885.45,25895.6,25881.8,25885.9,0
2025-12-30 12:30:00+05:30,25886.0,25906.65,25884.45,25899.75,0
2025-12-30 12:45:00+05:30,25900.25,25913.65,25890.25,25892.2,0
2025-12-30 13:00:00+05:30,25892.8,25896.65,25879.9,25890.35,0
2025-12-30 13:15:00+05:30,25891.2,25902.9,25887.8,25898.8,0
2025-12-30 13:30:00+05:30,25898.55,25940.85,25898.2,25935.35,0
2025-12-30 13:45:00+05:30,25935.5,25960.35,25933.2,25938.25,0
2025-12-30 14:00:00+05:30,25938.0,25951.3,25932.15,25943.6,0
2025-12-30 14:15:00+05:30,25942.25,25958.35,25915.85,25916.6,0
2025-12-30 14:30:00+05:30,25916.65,25946.35,25915.45,25942.8,0
2025-12-30 14:45:00+05:30,25942.6,25954.85,25930.8,25938.2,0
2025-12-30 15:00:00+05:30,25937.05,25957.35,25915.45,25942.0,0
2025-12-30 15:15:00+05:30,25940.45,25976.75,25936.6,25970.55,0
2025-12-31 09:15:00+05:30,25971.05,26028.0,25970.75,26016.3,0
2025-12-31 09:30:00+05:30,26013.1,26023.9,25972.05,25973.25,0
2025-12-31 09:45:00+05:30,25973.65,25996.2,25969.0,25985.1,0
2025-12-31 10:00:00+05:30,25984.7,26000.95,25971.75,25997.0,0
2025-12-31 10:15:00+05:30,25998.35,26020.2,25998.35,26018.1,0
2025-12-31 10:30:00+05:30,26016.45,26047.25,26015.6,26040.95,0
2025-12-31 10:45:00+05:30,26042.4,26047.45,26029.9,26044.65,0
2025-12-31 11:00:00+05:30,26043.7,26057.5,26043.15,26055.8,0
2025-12-31 11:15:00+05:30,26055.45,26064.0,26043.5,26044.55,0
2025-12-31 11:30:00+05:30,26044.5,26071.4,26040.35,26068.55,0
2025-12-31 11:45:00+05:30,26068.7,26080.65,26058.75,26070.6,0
2025-12-31 12:00:00+05:30,26070.6,26091.8,26067.7,26089.55,0
2025-12-31 12:15:00+05:30,26089.9,26099.3,26083.55,26095.55,0
2025-12-31 12:30:00+05:30,26095.6,26123.35,26092.05,26122.6,0
2025-12-31 12:45:00+05:30,26121.4,26154.4,26120.9,26147.25,0
2025-12-31 13:00:00+05:30,26147.3,26156.45,26142.4,26155.35,0
2025-12-31 13:15:00+05:30,26154.5,26160.4,26143.25,26156.2,0
2025-12-31 13:30:00+05:30,26156.6,26164.2,26135.9,26149.0,0
2025-12-31 13:45:00+05:30,26146.5,26179.3,26146.5,26167.9,0
2025-12-31 14:00:00+05:30,26168.95,26173.65,26154.15,26167.0,0
2025-12-31 14:15:00+05:30,26166.0,26167.85,26144.4,26160.25,0
2025-12-31 14:30:00+05:30,26160.0,26185.3,26155.1,26184.0,0
2025-12-31 14:45:00+05:30,26184.15,26187.95,26170.25,26175.9,0
2025-12-31 15:00:00+05:30,26174.55,26174.55,26115.05,26122.95,0
2025-12-31 15:15:00+05:30,26124.2,26141.85,26121.55,26141.85,0
2026-01-01 09:15:00+05:30,26173.3,26195.35,26149.25,26187.2,0
2026-01-01 09:30:00+05:30,26184.0,26188.95,26162.75,26181.55,0
2026-01-01 09:45:00+05:30,26178.25,26197.55,26153.5,26157.2,0
2026-01-01 10:00:00+05:30,26157.45,26179.1,26147.0,26151.15,0
2026-01-01 10:15:00+05:30,26151.65,26159.75,26117.7,26157.35,0
2026-01-01 10:30:00+05:30,26158.7,26173.5,26147.6,26161.35,0
2026-01-01 10:45:00+05:30,26161.1,26185.6,26160.95,26170.95,0
2026-01-01 11:00:00+05:30,26171.05,26180.65,26157.45,26170.5,0
2026-01-01 11:15:00+05:30,26170.5,26177.75,26158.5,26165.8,0
2026-01-01 11:30:00+05:30,26165.75,26173.85,26142.6,26144.85,0
2026-01-01 11:45:00+05:30,26144.1,26154.1,26133.4,26151.3,0
2026-01-01 12:00:00+05:30,26151.15,26158.2,26123.95,26125.0,0
2026-01-01 12:15:00+05:30,26124.35,26155.9,26113.4,26150.6,0
2026-01-01 12:30:00+05:30,26150.15,26155.35,26126.85,26142.3,0
2026-01-01 12:45:00+05:30,26141.6,26162.55,26140.5,26151.6,0
2026-01-01 13:00:00+05:30,26152.45,26158.7,26144.35,26151.45,0
2026-01-01 13:15:00+05:30,26150.8,26167.95,26129.7,26154.45,0
2026-01-01 13:30:00+05:30,26155.35,26161.35,26137.95,26146.8,0
2026-01-01 13:45:00+05:30,26146.1,26163.2,26139.25,26157.4,0
2026-01-01 14:00:00+05:30,26157.1,26176.2,26153.2,26168.0,0
2026-01-01 14:15:00+05:30,26166.85,26178.0,26151.9,26152.4,0
2026-01-01 14:30:00+05:30,26152.15,26166.35,26149.3,26159.65,0
2026-01-01 14:45:00+05:30,26160.35,26165.8,26150.9,26160.4,0
2026-01-01 15:00:00+05:30,26163.2,26168.6,26135.95,26142.85,0
2026-01-01 15:15:00+05:30,26142.55,26146.2,26126.8,26140.25,0
2026-01-02 09:15:00+05:30,26155.1,26210.4,26118.4,26208.1,0
2026-01-02 09:30:00+05:30,26207.0,26249.65,26195.9,26248.05,0
2026-01-02 09:45:00+05:30,26248.35,26272.85,26243.65,26254.6,0
2026-01-02 10:00:00+05:30,26254.1,26261.0,26238.65,26254.65,0
2026-01-02 10:15:00+05:30,26254.9,26266.2,26243.9,26247.1,0
2026-01-02 10:30:00+05:30,26246.8,26259.95,26235.05,26253.65,0
2026-01-02 10:45:00+05:30,26253.7,26267.85,26252.05,26263.35,0
2026-01-02 11:00:00+05:30,26262.7,26265.05,26243.3,26254.05,0
2026-01-02 11:15:00+05:30,26253.3,26275.05,26252.75,26273.25,0
2026-01-02 11:30:00+05:30,26273.35,26289.05,26270.7,26285.5,0
2026-01-02 11:45:00+05:30,26285.6,26298.7,26278.1,26280.0,0
2026-01-02 12:00:00+05:30,26280.7,26291.2,26275.05,26287.6,0
2026-01-02 12:15:00+05:30,26287.1,26301.1,26277.0,26297.85,0
2026-01-02 12:30:00+05:30,26297.45,26312.4,26296.5,26303.05,0
2026-01-02 12:45:00+05:30,26301.65,26304.25,26286.7,26295.7,0
2026-01-02 13:00:00+05:30,26294.95,26305.9,26290.2,26302.75,0
2026-01-02 13:15:00+05:30,26302.75,26314.55,26300.2,26302.5,0
2026-01-02 13:30:00+05:30,26302.1,26310.05,26298.95,26304.6,0
2026-01-02 13:45:00+05:30,26304.7,26310.95,26296.35,26298.1,0
2026-01-02 14:00:00+05:30,26298.6,26306.6,26295.8,26302.8,0
2026-01-02 14:15:00+05:30,26302.6,26315.05,26301.75,26307.3,0
2026-01-02 14:30:00+05:30,26307.0,26307.0,26267.2,26271.8,0
2026-01-02 14:45:00+05:30,26272.1,26296.5,26265.85,26294.25,0
2026-01-02 15:00:00+05:30,26297.05,26332.15,26297.05,26324.75,0
2026-01-02 15:15:00+05:30,26322.7,26340.0,26319.5,26335.7,0
2026-01-05 09:15:00+05:30,26333.7,26358.25,26287.65,26301.6,0
2026-01-05 09:30:00+05:30,26301.2,26301.65,26263.6,26279.25,0
2026-01-05 09:45:00+05:30,26280.1,26326.5,26274.0,26316.9,0
2026-01-05 10:00:00+05:30,26317.0,26342.3,26285.1,26339.15,0
2026-01-05 10:15:00+05:30,26339.1,26373.2,26337.0,26354.55,0
2026-01-05 10:30:00+05:30,26354.85,26363.35,26333.95,26348.4,0
2026-01-05 10:45:00+05:30,26348.5,26362.05,26343.4,26349.6,0
2026-01-05 11:00:00+05:30,26348.0,26365.0,26346.65,26359.25,0
2026-01-05 11:15:00+05:30,26358.95,26361.35,26313.85,26326.65,0
2026-01-05 11:30:00+05:30,26327.4,26341.6,26315.5,26338.7,0
2026-01-05 11:45:00+05:30,26338.7,26341.15,26317.65,26332.05,0
2026-01-05 12:00:00+05:30,26331.5,26334.85,26311.5,26333.2,0
2026-01-05 12:15:00+05:30,26334.2,26343.35,26329.5,26333.4,0
2026-01-05 12:30:00+05:30,26333.1,26342.65,26330.45,26333.05,0
2026-01-05 12:45:00+05:30,26332.85,26349.35,26326.4,26333.4,0
2026-01-05 13:00:00+05:30,26333.15,26334.9,26307.8,26308.75,0
2026-01-05 13:15:00+05:30,26308.15,26312.9,26292.85,26294.65,0
2026-01-05 13:30:00+05:30,26295.15,26298.3,26279.85,26296.3,0
2026-01-05 13:45:00+05:30,26296.1,26296.1,26252.0,26252.0,0
2026-01-05 14:00:00+05:30,26252.2,26253.25,26210.05,26226.75,0
2026-01-05 14:15:00+05:30,26226.8,26239.3,26210.8,26227.25,0
2026-01-05 14:30:00+05:30,26227.0,26258.7,26227.0,26257.15,0
2026-01-05 14:45:00+05:30,26257.15,26282.85,26252.45,26280.1,0
2026-01-05 15:00:00+05:30,26279.4,26282.9,26243.3,26249.25,0
2026-01-05 15:15:00+05:30,26249.85,26250.55,26232.6,26244.65,0
2026-01-06 09:15:00+05:30,26189.7,26238.6,26144.7,26173.85,0
2026-01-06 09:30:00+05:30,26171.85,26229.3,26171.85,26199.35,0
2026-01-06 09:45:00+05:30,26199.3,26259.35,26197.8,26256.8,0
2026-01-06 10:00:00+05:30,26258.35,26273.95,26237.15,26243.25,0
2026-01-06 10:15:00+05:30,26242.2,26252.9,26218.1,26224.1,0
2026-01-06 10:30:00+05:30,26223.1,26238.5,26202.35,26212.1,0
2026-01-06 10:45:00+05:30,26211.75,26221.0,26201.35,26201.35,0
2026-01-06 11:00:00+05:30,26201.7,26222.15,26192.65,26194.45,0
2026-01-06 11:15:00+05:30,26194.8,26195.65,26141.05,26173.05,0
2026-01-06 11:30:00+05:30,26172.15,26196.6,26165.9,26193.6,0
2026-01-06 11:45:00+05:30,26193.0,26200.2,26171.65,26174.5,0
2026-01-06 12:00:00+05:30,26173.1,26179.4,26153.0,26167.65,0
2026-01-06 12:15:00+05:30,26167.5,26169.8,26150.15,26161.85,0
2026-01-06 12:30:00+05:30,26161.6,26169.8,26155.25,26163.7,0
2026-01-06 12:45:00+05:30,26163.75,26180.1,26156.2,26178.9,0
2026-01-06 13:00:00+05:30,26178.75,26195.0,26171.8,26174.7,0
2026-01-06 13:15:00+05:30,26173.95,26174.7,26152.0,26162.25,0
2026-01-06 13:30:00+05:30,26161.75,26164.35,26147.15,26164.1,0
2026-01-06 13:45:00+05:30,26163.65,26179.7,26149.75,26153.25,0
2026-01-06 14:00:00+05:30,26151.95,26172.3,26125.8,26133.15,0
2026-01-06 14:15:00+05:30,26133.25,26148.05,26125.3,26148.05,0
2026-01-06 14:30:00+05:30,26147.75,26153.85,26124.75,26149.7,0
2026-01-06 14:45:00+05:30,26149.8,26169.8,26147.65,26164.0,0
2026-01-06 15:00:00+05:30,26165.05,26187.7,26165.05,26175.95,0
2026-01-06 15:15:00+05:30,26175.0,26186.1,26170.85,26174.65,0
2026-01-07 09:15:00+05:30,26143.1,26166.0,26104.3,26120.35,0
2026-01-07 09:30:00+05:30,26121.75,26150.95,26106.15,26108.2,0
2026-01-07 09:45:00+05:30,26108.1,26139.05,26096.65,26138.8,0
2026-01-07 10:00:00+05:30,26138.95,26168.2,26132.9,26167.25,0
2026-01-07 10:15:00+05:30,26167.75,26187.15,26129.75,26134.0,0
2026-01-07 10:30:00+05:30,26135.6,26145.25,26125.2,26141.9,0
2026-01-07 10:45:00+05:30,26142.4,26175.7,26133.8,26163.35,0
2026-01-07 11:00:00+05:30,26164.5,26184.75,26150.55,26151.6,0
2026-01-07 11:15:00+05:30,26151.7,26156.8,26131.8,26142.4,0
2026-01-07 11:30:00+05:30,26143.25,26166.45,26140.8,26143.2,0
2026-01-07 11:45:00+05:30,26143.8,26144.35,26118.95,26120.65,0
2026-01-07 12:00:00+05:30,26121.55,26123.3,26106.2,26112.1,0
2026-01-07 12:15:00+05:30,26112.55,26115.55,26096.45,26098.05,0
2026-01-07 12:30:00+05:30,26098.9,26110.3,26078.55,26083.25,0
2026-01-07 12:45:00+05:30,26083.45,26099.45,26077.0,26098.0,0
